7,8,9,10,11
0.5954305977710233,0.5882776089159067,0.5754305977710232,0.6067882472137792,0.5882370820668693
0.5996656534954407,0.603951367781155,0.5839412360688957,0.5997467071935157,0.5796859169199595
0.6053900709219858,0.5882674772036474,0.5782776089159067,0.5939614994934144,0.5996859169199594
0.5925835866261397,0.6010840932117528,0.5854305977710232,0.5968591691995947,0.5896656534954408
0.5954103343465046,0.5797163120567375,0.5982066869300912,0.6053191489361702,0.5967983789260385
0.5968490374873353,0.5840020263424519,0.5840324214792301,0.593951367781155,0.5882573454913881
0.5853698074974671,0.5968287740628166,0.5911246200607903,0.5968186423505573,0.5968490374873353
0.5954103343465047,0.5925430597771023,0.5825835866261398,0.5811752786220872,0.5797365754812563
0.5996757852077,0.5840121580547113,0.601063829787234,0.5825835866261398,0.5996656534954408
0.5910840932117528,0.5882573454913881,0.5911043566362715,0.5840222897669707,0.5882877406281661
0.5939716312056738,0.589726443768997,0.586838905775076,0.5968287740628166,0.5825835866261398
0.5954002026342451,0.5953900709219859,0.5925430597771023,0.5825835866261398,0.5825734549138805
0.5783181357649443,0.5882776089159067,0.5854002026342451,0.5911246200607903,0.5953495440729484
0.576838905775076,0.5825531914893618,0.5939716312056736,0.5854204660587639,0.5882978723404255
0.5797061803444782,0.5854305977710232,0.5854609929078014,0.5882674772036475,0.5868186423505571
0.5868287740628166,0.6067274569402229,0.588257345491388,0.588257345491388,0.5968085106382979
0.5996555217831814,0.5968591691995947,0.5882776089159067,0.5953900709219858,0.576838905775076
0.5797365754812563,0.5996048632218846,0.5882472137791286,0.5925025329280649,0.5854103343465046
0.5768895643363728,0.5882573454913881,0.5882776089159067,0.5868085106382979,0.5811752786220872
0.5925531914893617,0.5996960486322189,0.5896960486322189,0.5968287740628166,0.5896960486322189
0.5939412360688957,0.5968186423505573,0.5954002026342452,0.5868591691995947,0.5882370820668693
0.591144883485309,0.5725835866261398,0.5854204660587639,0.5840121580547113,0.5740121580547113
0.6211246200607904,0.5825227963525836,0.5797365754812563,0.5740020263424518,0.576919959473151
0.5839716312056737,0.5868186423505571,0.5854103343465046,0.592532928064843,0.5911347517730496
0.5996960486322189,0.5883181357649442,0.599645390070922,0.5839817629179331,0.5783080040526849
0.5911043566362715,0.5954103343465045,0.5854002026342452,0.5939209726443768,0.5954204660587639
0.5896656534954408,0.6124518743667681,0.5825937183383992,0.5811651469098278,0.6040121580547112
0.5897365754812565,0.586838905775076,0.5797061803444782,0.5882674772036475,0.5882573454913881
0.5882573454913881,0.5896757852077,0.593951367781155,0.5782877406281661,0.5868287740628166
